last_ground_truth_date,state_name,target_date,Death_mean_weighted,Death_p2_5,Death_p97_5
2020-06-13,Missouri,2020-07-05,1.8475186033670761,1.1346272546947247,2.8484715862923866
2020-06-13,Texas,2020-07-05,15.44907785725105,7.7577482829350926,25.444826855086767
2020-06-13,North_Carolina,2020-07-05,11.254870439047407,7.2200722589356516,17.652661558693673
2020-06-13,Indiana,2020-07-05,13.591628263486653,6.2111202301592936,40.795592321972379
2020-06-13,Minnesota,2020-07-05,20.699876090590781,13.997695242824545,30.906352844174826
2020-06-13,Washington,2020-07-05,2.8831472032200245,1.2452229602310654,5.4315544914816991
2020-06-13,Idaho,2020-07-05,0.090772149274006661,0.007273415125271878,0.30002939166702269
2020-06-13,Tennessee,2020-07-05,7.71782739324958,3.5040251208289694,14.152373132181371
2020-06-13,Colorado,2020-07-06,6.881783008611686,1.4497553808171932,17.841242840516788
2020-06-13,Pennsylvania,2020-07-06,28.410665240710635,10.85579408957623,93.1141312017611
2020-06-13,Wisconsin,2020-07-06,5.4184740991005373,2.6453958969332567,9.6395716698720939
2020-06-13,Arkansas,2020-07-06,3.2654813327738723,1.14045372144586,7.0406214851856266
2020-06-13,Virginia,2020-07-06,10.305758206563244,4.4405673332413329,20.394480424605607
2020-06-13,Texas,2020-07-06,15.23720615475446,7.5485385478468308,25.395254493403119
2020-06-13,New_Jersey,2020-07-06,20.873610376901357,15.947006803703569,54.532979220328222
2020-06-13,Minnesota,2020-07-06,20.640665337442744,14.050426153102281,30.91660326338047
2020-06-13,Alabama,2020-07-06,7.53360896390918,3.7543106675732583,14.907333003762352
2020-06-13,Florida,2020-07-06,19.520191921369207,10.56187233779489,29.232538551382994
2020-06-13,South_Carolina,2020-07-06,4.6752871224506922,1.4318166264460364,12.686756389308551
2020-06-13,Nebraska,2020-07-06,3.3915454399630511,1.0668480848449535,6.8245227635612249
2020-06-13,North_Carolina,2020-07-06,11.168317347943757,7.1352666811653966,17.790691584145954
2020-06-13,Michigan,2020-07-06,6.3639829999697213,1.636529737274623,11.038646668498069
2020-06-13,South_Dakota,2020-07-06,0.6871000647653166,0.12601631854412274,2.2470853764039882
2020-06-13,Oregon,2020-07-06,0.46143711173767793,0.0747600717226768,1.2540804316845298
2020-06-13,Vermont,2020-07-06,0.031928819299460259,0.00030740507409272616,0.12583754642549852
2020-06-13,Idaho,2020-07-06,0.087692696073642024,0.0062118562818960273,0.29431696716185268
2020-06-13,New_Hampshire,2020-07-06,6.5263579983647837,2.82446258114221,11.109738273603378
2020-06-13,Mississippi,2020-07-06,12.142292144734201,5.1274462641391576,25.668722308066503
2020-06-13,Kentucky,2020-07-06,2.8831374854017358,1.1729289482869334,5.4794406722358762
2020-06-13,Iowa,2020-07-06,10.713671522470003,3.9248148686264628,19.080566077158576
2020-06-13,New_York,2020-07-06,9.3102617476406238,2.1144404090032998,35.948657145454014
2020-06-13,Georgia,2020-07-06,39.3131903579445,13.447264765482274,66.064609700607363
2020-06-13,Indiana,2020-07-06,13.393562159977972,5.99094460445286,40.67007474666687
2020-06-13,Nevada,2020-07-06,1.5157978002322725,0.82141875426278266,2.539234872204672
2020-06-13,Illinois,2020-07-06,47.19893865051629,29.701061485831982,66.577368510909608
2020-06-13,Rhode_Island,2020-07-06,7.1026456353115552,2.7370633213977573,14.230008811267936
2020-06-13,New_Mexico,2020-07-06,4.74915311117596,2.5664134247629256,7.3966042475667342
2020-06-13,Maine,2020-07-06,0.37042572596152318,0.029632458517297268,1.1721694421209663
2020-06-13,California,2020-07-06,50.386080004765887,37.390417721413421,63.393349002208467
2020-06-13,Wyoming,2020-07-06,0.274258567153588,9.7238974443206972e-05,1.9441973086616977
2020-06-13,Washington,2020-07-06,2.8057376994924597,1.2099259349577471,5.3423527097575709
2020-06-13,Missouri,2020-07-06,1.7601099149880983,1.0354620901359395,2.805181791376385
2020-06-13,Ohio,2020-07-06,20.944720391317855,11.89680075730092,36.460562388430766
2020-06-13,Utah,2020-07-06,2.0120156336176565,0.76076948361744545,4.0734310921817345
2020-06-13,Maryland,2020-07-06,15.849631207260389,8.48901635622327,26.200426656838562
2020-06-13,Louisiana,2020-07-06,3.9401416952259654,1.6413689034105965,9.1301696585469845
2020-06-13,North_Dakota,2020-07-06,0.85294407990533772,0.15736132386374863,2.4287682541977031
2020-06-13,Delaware,2020-07-06,2.3495310558117475,1.3961242648321119,4.6294027587141633
2020-06-13,Oklahoma,2020-07-06,0.40886798267782792,0.12015849269955099,1.1051348081462431
2020-06-13,Connecticut,2020-07-06,10.020807032543283,4.8941482201606821,21.519416906980769
2020-06-13,West_Virginia,2020-07-06,0.33474869089766518,0.029054747908139732,1.1906246651473118
2020-06-13,Tennessee,2020-07-06,7.7468312691247476,3.45184547022645,14.30776528366235
2020-06-13,Arizona,2020-07-06,23.147378123369506,5.8777419694186115,51.425621604267235
2020-06-13,Kansas,2020-07-06,0.63802175949187512,0.11651231230404642,1.5984686884769697
2020-06-13,Massachusetts,2020-07-06,28.937995287150709,9.5306456164284032,61.898896450226154
2020-06-13,Oklahoma,2020-07-07,0.39149655081383783,0.1082697766459033,1.1021596638967051
2020-06-13,Rhode_Island,2020-07-07,6.9729448220442576,2.5882802168414893,14.218131304406882
2020-06-13,New_Hampshire,2020-07-07,6.5317376723942129,2.8057494703322519,11.206633564431817
2020-06-13,New_Jersey,2020-07-07,20.101025051623175,15.03196691293158,53.872849344599516
2020-06-13,Illinois,2020-07-07,46.4374209658271,29.517769017227398,65.432326859313463
2020-06-13,South_Dakota,2020-07-07,0.678878636502094,0.11743859165009932,2.2558920933150932
2020-06-13,North_Dakota,2020-07-07,0.84819202874952726,0.15230611848002795,2.4490058282120479
2020-06-13,Minnesota,2020-07-07,20.578103548301097,13.663409277454857,31.100769150992338
2020-06-13,Virginia,2020-07-07,10.1276326955526,4.3004235313015418,20.172975390505602
2020-06-13,Arizona,2020-07-07,23.241477561110045,5.7793602366734724,52.229142174059923
2020-06-13,Nevada,2020-07-07,1.4740372254051914,0.79041103794819234,2.494778998815093
2020-06-13,Michigan,2020-07-07,6.0238781446359342,1.5719401064523362,10.622035610303922
2020-06-13,Wisconsin,2020-07-07,5.3705793294313917,2.5928188880921068,9.524467944846732
2020-06-13,Pennsylvania,2020-07-07,27.873961151843186,10.689484762234267,95.133113077073034
2020-06-13,Indiana,2020-07-07,13.153898977604632,5.90100402495097,41.329054475381604
2020-06-13,Ohio,2020-07-07,20.687881121916046,11.622485704714125,36.713238741500135
2020-06-13,Kansas,2020-07-07,0.61886790861841989,0.11141965498383896,1.5754613417233236
2020-06-13,Kentucky,2020-07-07,2.8375220174027338,1.1576625531175939,5.4511753947890389
2020-06-13,New_Mexico,2020-07-07,4.7249527363781878,2.4720304151042303,7.5095549944223077
2020-06-13,Washington,2020-07-07,2.7240131688926668,1.1753446765926161,5.3413270362718848
2020-06-13,Iowa,2020-07-07,10.743084572482219,3.86412119830938,19.311880656391516
2020-06-13,South_Carolina,2020-07-07,4.6132670960145221,1.3667850038038594,12.767822668136459
2020-06-13,North_Carolina,2020-07-07,11.056557819109635,6.9251262628620465,17.725892824684372
2020-06-13,Vermont,2020-07-07,0.028494422471711318,0.00026665766392703553,0.13204348757590945
2020-06-13,Georgia,2020-07-07,39.523463220027637,13.101569166122538,67.20916473042395
2020-06-13,Colorado,2020-07-07,6.73633350718183,1.4158565203373381,17.741698945013951
2020-06-13,Idaho,2020-07-07,0.083408737148620432,0.0053278574129802568,0.27870460450136608
2020-06-13,Louisiana,2020-07-07,3.8881180640660911,1.5812267138225955,8.9737855698638338
2020-06-13,Oregon,2020-07-07,0.44918287317748945,0.073380288384282455,1.2382061606732302
2020-06-13,Connecticut,2020-07-07,9.772067662750441,4.3108557561506116,21.484362693263861
2020-06-13,Wyoming,2020-07-07,0.27863546619155755,9.0523446397946088e-05,2.011494980612242
2020-06-13,Alabama,2020-07-07,7.4786892736617414,3.6617952071942708,14.98306859696987
2020-06-13,Texas,2020-07-07,15.03926297564886,7.3597879857878263,25.3212520753257
2020-06-13,California,2020-07-07,50.0268811305465,36.922732619092258,63.21953100884123
2020-06-13,Nebraska,2020-07-07,3.3842756292276754,1.0336700167999469,6.8864372829287133
2020-06-13,Utah,2020-07-07,2.0105675581425104,0.759038348293233,4.1385606890703786
2020-06-13,Massachusetts,2020-07-07,28.376060284840595,9.21686146859974,61.340049644021533
2020-06-13,West_Virginia,2020-07-07,0.32669972996334312,0.027884842720190949,1.1742442051781297
2020-06-13,Delaware,2020-07-07,2.3058861733300731,1.3671002552226958,4.6010940986126352
2020-06-13,Arkansas,2020-07-07,3.2759791603070516,1.1170168324233503,7.2238358724563581
2020-06-13,Maryland,2020-07-07,15.471159676418058,8.1955675772499266,25.579512611719483
2020-06-13,Maine,2020-07-07,0.36260218754030149,0.027564270079032161,1.1576758389630062
2020-06-13,Mississippi,2020-07-07,12.080588235409088,5.0882376975494239,26.4963241355449
2020-06-13,Tennessee,2020-07-07,7.7730452418018174,3.4263504119642594,14.527954569166592
2020-06-13,Florida,2020-07-07,19.202166154449159,10.288860458410358,29.066477534864369
2020-06-13,Missouri,2020-07-07,1.6776605326584979,0.99534046018031908,2.6897723733969836
2020-06-13,New_York,2020-07-07,8.8516038299084112,1.9658981868786718,34.829655327110672
2020-06-13,Iowa,2020-07-08,10.739144530632634,3.815393789189419,19.652499727065621
2020-06-13,Arkansas,2020-07-08,3.2957451669674853,1.0986484512342427,7.3105019004786094
2020-06-13,New_York,2020-07-08,8.4219083886033062,1.8409873826951713,33.85784902977101
2020-06-13,Massachusetts,2020-07-08,27.768111851885365,8.877592410278238,60.790189174588221
2020-06-13,Utah,2020-07-08,2.0053780095382558,0.7464898366786612,4.15420045400283
2020-06-13,New_Jersey,2020-07-08,19.477181014814473,14.971798073563459,53.736461007178114
2020-06-13,Washington,2020-07-08,2.6555041669690644,1.1590319407225409,5.1961248088472791
2020-06-13,West_Virginia,2020-07-08,0.31708706406118725,0.025565374709332237,1.1568022612095976
2020-06-13,South_Carolina,2020-07-08,4.5471097537528591,1.335829287894291,12.775770489973269
2020-06-13,Delaware,2020-07-08,2.2500037921807974,1.3049891922984775,4.4871811947677092
2020-06-13,Maryland,2020-07-08,15.112056636165896,7.9406290819397789,25.303667168214918
2020-06-13,Georgia,2020-07-08,40.030577990302433,12.758521844706204,68.507574581590532
2020-06-13,Illinois,2020-07-08,45.850644262783746,28.752573875345185,64.122602449614945
2020-06-13,Oklahoma,2020-07-08,0.37402750356050896,0.0923123556167067,1.08695526600416
2020-06-13,Wisconsin,2020-07-08,5.2955908793178592,2.5366434021801934,9.5609388172791832
2020-06-13,Michigan,2020-07-08,5.7851679704424415,1.4569452233031797,10.64927985741283
2020-06-13,California,2020-07-08,49.690000844489404,36.2123469271853,63.19727782905926
2020-06-13,Pennsylvania,2020-07-08,27.187250339037337,9.971899484032468,95.421811511518143
2020-06-13,Indiana,2020-07-08,12.935531224452891,5.6137518756698128,41.74757431115998
2020-06-13,Tennessee,2020-07-08,7.79726222304418,3.4052364856470505,14.703939179119697
2020-06-13,North_Carolina,2020-07-08,10.942542344526633,6.8884254847550048,17.552327551382394
2020-06-13,Rhode_Island,2020-07-08,6.8830123708687134,2.5086317778509755,14.118755915707643
2020-06-13,Ohio,2020-07-08,20.400504551091249,11.29645322654015,36.504661869175223
2020-06-13,Florida,2020-07-08,18.949893291479789,10.015727812241675,28.779741037681582
2020-06-13,Alabama,2020-07-08,7.4083904487262613,3.6039458675357157,15.06986620353306
2020-06-13,Texas,2020-07-08,14.860390763616818,7.1635936222356262,25.195345219137398
2020-06-13,Missouri,2020-07-08,1.6275936899132524,0.92598986109051928,2.6318294871611072
2020-06-13,Nevada,2020-07-08,1.436982625527006,0.734862299925484,2.4556401099659793
2020-06-13,Colorado,2020-07-08,6.5999115120991707,1.3443296344732694,17.673078729189971
2020-06-13,Mississippi,2020-07-08,12.059008877971905,4.9726110574471161,26.525252179144012
2020-06-13,Minnesota,2020-07-08,20.407944498299823,13.54231944481166,31.46488776632976
2020-06-13,Louisiana,2020-07-08,3.69139869158763,1.4369843151952395,8.8073277160721233
2020-06-13,Idaho,2020-07-08,0.080241712280730765,0.00507747975664062,0.27641436292348337
2020-06-13,Virginia,2020-07-08,9.967233883214373,4.1685644200500889,19.959632333648223
2020-06-13,Oregon,2020-07-08,0.4359407974854112,0.064512490839214912,1.2161798638731653
2020-06-13,Nebraska,2020-07-08,3.3798640459375089,1.0207883054719207,6.92159292042428
2020-06-13,Wyoming,2020-07-08,0.28279660553313474,8.3120573846145044e-05,2.0782752307259629
2020-06-13,Kentucky,2020-07-08,2.7870188860206357,1.1013163459466264,5.4240562917287933
2020-06-13,South_Dakota,2020-07-08,0.66971299150774255,0.11571556661274911,2.2808301649956806
2020-06-13,New_Mexico,2020-07-08,4.6613146105699395,2.4063045894450457,7.4712187129111722
2020-06-13,Arizona,2020-07-08,23.335753301227712,5.6655227214014632,53.18599438766833
2020-06-13,New_Hampshire,2020-07-08,6.5462103278843928,2.7328048598221,11.332963704845254
2020-06-13,Maine,2020-07-08,0.35619904317632989,0.025730466824274743,1.1530646000230222
2020-06-13,North_Dakota,2020-07-08,0.84474148472986532,0.14080380567774564,2.4967638309988534
2020-06-13,Vermont,2020-07-08,0.027116363189299168,0.00010535318349366223,0.11800326458804977
2020-06-13,Kansas,2020-07-08,0.60216968458613185,0.099297921914486623,1.5657096593790565
2020-06-13,Connecticut,2020-07-08,9.3733341541170319,4.2277519155711794,21.328906051771217
2020-06-13,Virginia,2020-07-09,9.7843243412414314,4.0574727480595287,19.969951979144845
2020-06-13,Pennsylvania,2020-07-09,26.697874205030409,9.6790395399843128,97.804933640454792
2020-06-13,Oregon,2020-07-09,0.4245576097705368,0.062086447416417383,1.2080438827535063
2020-06-13,Oklahoma,2020-07-09,0.35579049026029164,0.091666774233525039,1.0401071571183971
2020-06-13,Georgia,2020-07-09,40.582498811176819,12.664400270510185,69.931625225733157
2020-06-13,California,2020-07-09,49.205204059324629,35.945034064412638,62.795869383113647
2020-06-13,Indiana,2020-07-09,12.750133604643231,5.389278038740855,42.179946056711628
2020-06-13,Nevada,2020-07-09,1.403511814500263,0.71462496117221308,2.397245051061816
2020-06-13,New_Mexico,2020-07-09,4.6421997054665383,2.3963931946496029,7.5002165137961043
2020-06-13,Washington,2020-07-09,2.5969506588759712,1.0920534640765363,5.1207140182680995
2020-06-13,Arizona,2020-07-09,23.430528904633242,5.53936468473355,53.902901137933171
2020-06-13,Rhode_Island,2020-07-09,6.7606786535290313,2.4788174490418657,13.899145323216393
2020-06-13,Kansas,2020-07-09,0.58537595869514858,0.093929863073612826,1.53825965713726
2020-06-13,Mississippi,2020-07-09,12.050587993302173,4.8639398502686708,27.340930188134546
2020-06-13,North_Dakota,2020-07-09,0.84112747129803056,0.14056246849645548,2.5167472573652612
2020-06-13,Wisconsin,2020-07-09,5.2406403440942215,2.4689892729969753,9.51885872232161
2020-06-13,Missouri,2020-07-09,1.5620691169960119,0.89053644038515156,2.5003409265077989
2020-06-13,Massachusetts,2020-07-09,27.153759194973958,8.51372954446912,60.234133626108466
2020-06-13,Maine,2020-07-09,0.34678774318501726,0.02329571295495635,1.1426558955852031
2020-06-13,Maryland,2020-07-09,14.758883917427502,7.7497101486935662,24.85991654202326
2020-06-13,Connecticut,2020-07-09,9.1905411303598612,4.3941143651488144,20.871244769396853
2020-06-13,New_Hampshire,2020-07-09,6.5581173665768375,2.7305209267868302,11.440357683092719
2020-06-13,Kentucky,2020-07-09,2.7485481586386031,1.0760937317123194,5.3949714756473668
2020-06-13,Vermont,2020-07-09,0.027115970382134393,1.685776927490345e-05,0.11949395366196525
2020-06-13,New_Jersey,2020-07-09,18.788879933271502,14.091920985336735,52.329444971902731
2020-06-13,Delaware,2020-07-09,2.2048272986872997,1.2766347124117965,4.5035654238131251
2020-06-13,South_Dakota,2020-07-09,0.6616593577609915,0.10610274213884539,2.2875599005499181
2020-06-13,West_Virginia,2020-07-09,0.31380537536654279,0.023804135674039623,1.1514433713080447
2020-06-13,Ohio,2020-07-09,20.104236334234741,11.053833675123059,36.759948287338879
2020-06-13,Texas,2020-07-09,14.681033669357523,7.0057170771621982,25.059683187241131
2020-06-13,Idaho,2020-07-09,0.075526654151848782,0.0041703211661654358,0.28233466604427176
2020-06-13,Nebraska,2020-07-09,3.3808289779000327,0.99685842012695713,7.0088525946409872
2020-06-13,Alabama,2020-07-09,7.3287034656270231,3.5141836866951732,15.166270729668456
2020-06-13,Florida,2020-07-09,18.629923437930191,9.7775137396401437,28.568381836515655
2020-06-13,Tennessee,2020-07-09,7.8322354164414856,3.3590576120561959,14.944307894689345
2020-06-13,Minnesota,2020-07-09,20.327146114350494,13.305820243467739,31.068820048547828
2020-06-13,Michigan,2020-07-09,5.5204816013610118,1.2876957910176452,10.180312810804597
2020-06-13,South_Carolina,2020-07-09,4.4992478408297938,1.2820310362110694,12.893786620326576
2020-06-13,North_Carolina,2020-07-09,10.854796927232321,6.7147316307980169,17.486213285776586
2020-06-13,Illinois,2020-07-09,45.048865919933519,28.306070422024444,64.028690379501271
2020-06-13,Wyoming,2020-07-09,0.28739331763563203,7.8087402268386271e-05,2.1487874848884805
2020-06-13,Arkansas,2020-07-09,3.3060997080724697,1.0904531626324081,7.4401802386792264
2020-06-13,Louisiana,2020-07-09,3.5686348215286592,1.3444627277106425,8.4747727547004423
2020-06-13,Iowa,2020-07-09,10.758799841386397,3.6915340473007707,20.089465660098067
2020-06-13,Colorado,2020-07-09,6.4651012039261069,1.2806051958664102,17.461401896608653
2020-06-13,Utah,2020-07-09,2.0055757762419484,0.735417840720371,4.2311416441187752
2020-06-13,New_York,2020-07-09,8.037497905340917,1.7036978302952,33.091533340450781
2020-06-13,South_Dakota,2020-07-10,0.65218834575041718,0.1016543916441186,2.3012669525255545
2020-06-13,Kentucky,2020-07-10,2.7016866562111534,1.0484894034518426,5.3914074917807042
2020-06-13,Wisconsin,2020-07-10,5.1850076862501826,2.3991520384656266,9.5258638142393259
2020-06-13,Kansas,2020-07-10,0.56798141689768822,0.090954357042558623,1.5254222914952345
