last_ground_truth_date,state_name,target_date,Death_mean_weighted,Death_p2_5,Death_p97_5
2020-07-25,West_Virginia,2020-08-10,0.82625239262030636,0.014489659685294625,2.7203197293148063
2020-07-25,Nevada,2020-08-10,17.246178976579206,11.949309126361392,22.440687095613924
2020-07-25,Iowa,2020-08-10,10.106476795856571,6.2012678387989686,17.825116621271775
2020-07-25,Mississippi,2020-08-10,22.356157123126703,17.405485274632429,32.760481545317731
2020-07-25,Texas,2020-08-10,106.77448558139237,73.671452049397317,140.63743598396582
2020-07-25,Arizona,2020-08-10,121.28602170077548,94.470025126545039,147.54581287831888
2020-07-25,Virginia,2020-08-10,22.621270591394609,13.397405546428226,31.626665999776179
2020-07-25,Maine,2020-08-10,0.21474188723221999,0.0093531889817054115,0.77689015874669132
2020-07-25,Oregon,2020-08-10,4.11345077019439,2.4398940703726093,5.33681144151327
2020-07-25,Pennsylvania,2020-08-10,41.833006615143304,35.68132238101721,69.5257946733353
2020-07-25,Kansas,2020-08-10,2.6463390112899243,0.95995179654165119,5.4001313614466548
2020-07-25,Tennessee,2020-08-10,25.262460583254043,20.075079304336732,30.639721287219011
2020-07-25,Rhode_Island,2020-08-10,2.045462129620343,1.1504153863882556,3.6432665856486954
2020-07-25,Montana,2020-08-10,2.9715045748641504,1.6491483763352506,4.6729431116534856
2020-07-25,Missouri,2020-08-10,11.025353748095119,6.654216417188219,19.04753348506776
2020-07-25,Massachusetts,2020-08-10,17.61524607543053,4.42298988474935,42.804957698194649
2020-07-25,Maryland,2020-08-10,5.7750326535367682,3.6708496467963774,8.6436893417090914
2020-07-25,Idaho,2020-08-10,5.0196135433589975,2.9336726384226708,7.2680475516300014
2020-07-25,Florida,2020-08-10,204.73241645693921,163.64342349325383,249.2151018279325
2020-07-25,California,2020-08-10,121.51399391114366,100.61678776548955,136.04821168421
2020-07-25,Kentucky,2020-08-10,5.4694705033617064,3.9284607531192441,8.7702619853108139
2020-07-25,North_Dakota,2020-08-10,0.53615845431456777,0.067212573577770413,1.5947076753087657
2020-07-25,New_Jersey,2020-08-10,38.684239924401872,3.2895738970880974,109.29663981597284
2020-07-25,Wisconsin,2020-08-10,2.652399495699044,1.1618420986963749,4.7450639528645384
2020-07-25,Illinois,2020-08-10,15.24029962358431,9.5794141498218472,24.583556388860156
2020-07-25,Utah,2020-08-10,6.3879760238962042,3.8136061011025681,9.3878877919715649
2020-07-25,Washington,2020-08-10,11.433515471228768,6.7628131925919064,16.567105805707811
2020-07-25,North_Carolina,2020-08-10,21.166507572270138,16.776505605673794,26.609984958375584
2020-07-25,Arkansas,2020-08-10,7.4137612311371681,5.2624086717692045,10.186352727434901
2020-07-25,New_Mexico,2020-08-10,5.01064758131165,1.88417709874458,6.6745357468783624
2020-07-25,Minnesota,2020-08-10,4.9357932897497747,2.8854213483229394,9.1868911136371256
2020-07-25,Indiana,2020-08-10,22.262987161456927,14.140732453263018,36.278178971913526
2020-07-25,Nebraska,2020-08-10,1.8177754972943225,0.704259202342522,3.1601543654438227
2020-07-25,Ohio,2020-08-10,40.357354949981662,30.351668480852009,42.462542869065139
2020-07-25,Alabama,2020-08-10,33.571194210620988,28.803130865491081,40.512171376934582
2020-07-25,South_Dakota,2020-08-10,0.77210238667886322,0.26164988729051192,1.4962856365531982
2020-07-25,Alaska,2020-08-10,0.29550481055953887,0.01907768,0.78517278
2020-07-25,South_Carolina,2020-08-10,36.826546782389627,28.162002965986563,46.444783918049
2020-07-25,Connecticut,2020-08-10,3.7216828251004248,1.5822048843777798,26.81555681342806
2020-07-25,Georgia,2020-08-10,55.492102356927063,37.896430845962506,80.548052151135124
2020-07-25,Colorado,2020-08-10,10.390501666774004,1.4500617591298033,19.698310001298385
2020-07-25,Georgia,2020-08-11,56.2643613371192,38.472717499411139,81.952450523144492
2020-07-25,Utah,2020-08-11,6.5958350112418422,3.9119224542440123,9.7652853949442413
2020-07-25,Hawaii,2020-08-11,0.42145303962140668,0.0136329,1.0914127449999997
2020-07-25,South_Carolina,2020-08-11,37.197441157641428,28.338331063402251,46.783233752275933
2020-07-25,Illinois,2020-08-11,14.758695066058856,9.6034929849843618,24.386266555552019
2020-07-25,Idaho,2020-08-11,5.1196261167558621,3.0741724535493393,7.7061403945807756
2020-07-25,West_Virginia,2020-08-11,0.84189521973307413,0.012479463454421734,3.0059754924805961
2020-07-25,Missouri,2020-08-11,11.319114152111721,6.8242787262443736,19.314828895353159
2020-07-25,Mississippi,2020-08-11,22.534920942898655,17.785246685458088,32.98942928415677
2020-07-25,Massachusetts,2020-08-11,17.412398973995394,4.3499634396022762,43.299108476246587
2020-07-25,Nevada,2020-08-11,17.95218823899318,12.050172308682184,22.990986688365641
2020-07-25,Oregon,2020-08-11,4.2375500241190611,2.3383015416687138,5.5375888315373141
2020-07-25,Colorado,2020-08-11,10.420317437469297,1.5707943195888994,19.80323494820335
2020-07-25,Oklahoma,2020-08-11,6.8037597399523513,3.7749278543008624,10.846582949650921
2020-07-25,Michigan,2020-08-11,2.0223478444478888,0.47229096688976124,2.7440635284875357
2020-07-25,Maine,2020-08-11,0.21248650109262227,0.0075703735682756332,0.81117759299030923
2020-07-25,South_Dakota,2020-08-11,0.76274528441651857,0.25735513760005629,1.4944132057903103
2020-07-25,Arkansas,2020-08-11,7.5042902314775537,5.356026924712685,10.21535500788149
2020-07-25,Iowa,2020-08-11,10.393469312741322,6.3517760182176106,19.237116446602972
2020-07-25,North_Carolina,2020-08-11,21.371251602617747,16.242169217763387,27.246734794037536
2020-07-25,Tennessee,2020-08-11,25.857259528045471,20.499020826496949,31.273990182238926
2020-07-25,Texas,2020-08-11,107.04925091707888,73.397121657253379,141.43293557363461
2020-07-25,Minnesota,2020-08-11,4.8710137034556551,2.805878264645441,9.2364609591385669
2020-07-25,Washington,2020-08-11,11.855210831788805,6.8366115112449144,17.528071285325797
2020-07-25,Kentucky,2020-08-11,5.0528142889638969,4.2908785282138657,7.6073725028481816
2020-07-25,Pennsylvania,2020-08-11,44.292224070147711,38.636549488063707,72.136802588864825
2020-07-25,Wyoming,2020-08-11,0.12287687285856629,0.00020989407681359443,0.58607529435913652
2020-07-25,Indiana,2020-08-11,21.360135760711167,14.030757367023142,37.436910612868211
2020-07-25,Maryland,2020-08-11,5.6031025724390489,3.573207742590542,8.4058117688061227
2020-07-25,Virginia,2020-08-11,22.831175314369194,13.983184290496023,32.543587423481654
2020-07-25,Florida,2020-08-11,210.3322633377951,168.67168748115762,256.67324425312904
2020-07-25,Kansas,2020-08-11,2.6495110429456323,0.924902434224676,5.4755925598913224
2020-07-25,New_Mexico,2020-08-11,4.9777229848390752,1.837443339672679,7.0747047349732846
2020-07-25,Alabama,2020-08-11,33.7005944371866,29.247607518508886,41.230857584207818
2020-07-25,Ohio,2020-08-11,41.931149296437674,29.368239121400585,44.264437238851059
2020-07-25,Nebraska,2020-08-11,1.7994846230173009,0.69987069748676345,3.1731746046456508
2020-07-25,New_York,2020-08-11,9.46701131273177,0.46416660938440607,92.093609297352344
2020-07-25,Wisconsin,2020-08-11,2.614933024635496,1.187660271622873,4.6169718593747051
2020-07-25,Louisiana,2020-08-11,45.7877059525809,32.181626519136607,48.743553449590031
2020-07-25,New_Hampshire,2020-08-11,1.6143700436206185,0.8810904124832355,2.9715410551544643
2020-07-25,Alaska,2020-08-11,0.31048466995522467,0.02705173,0.79616650999999994
2020-07-25,Rhode_Island,2020-08-11,2.007875134710563,1.1306492826088212,3.5805282264745308
2020-07-25,New_Jersey,2020-08-11,38.11316993023857,3.2929473795236621,108.97834862834078
2020-07-25,Delaware,2020-08-11,2.5759099638977858,0.39453330305722678,7.3064932775752345
2020-07-25,Connecticut,2020-08-11,3.6292550583398735,1.6161216656131581,26.308720481098238
2020-07-25,Arizona,2020-08-11,123.36333651247151,95.961052521745572,150.35752979239302
2020-07-25,North_Dakota,2020-08-11,0.52818101320038791,0.044277562812090679,2.2274638464307781
2020-07-25,California,2020-08-11,122.20907107181417,99.698115636422671,138.98517523410845
2020-07-25,Montana,2020-08-11,3.1292381919878753,1.7444217579010441,4.9627454875696779
2020-07-25,Wyoming,2020-08-12,0.12222342504958965,0.00017530539993741416,0.59480395539594977
2020-07-25,Oklahoma,2020-08-12,6.8920985320436889,3.7454726475359226,10.641503164714845
2020-07-25,Florida,2020-08-12,216.48172725845936,172.33736250641093,265.60426242623339
2020-07-25,Nevada,2020-08-12,17.996859130926079,12.315762216198252,23.466152185714126
2020-07-25,Connecticut,2020-08-12,3.4895727736530748,1.5554462285411061,27.408147775576243
2020-07-25,Arizona,2020-08-12,125.25317768419593,97.579935313593467,152.76272837252193
2020-07-25,Pennsylvania,2020-08-12,44.381313203501065,37.995395803950331,72.532616637390845
2020-07-25,New_Jersey,2020-08-12,37.468295552991641,3.1280324147613046,107.62804631719609
2020-07-25,Nebraska,2020-08-12,1.7734828354384726,0.67109839060251764,3.1073599259622675
2020-07-25,Georgia,2020-08-12,57.290559969800135,39.108578149402007,82.681627245775658
2020-07-25,New_York,2020-08-12,9.4480240678119412,0.44409512520488981,92.449563891600192
2020-07-25,Kansas,2020-08-12,2.7070239227557722,0.85513585785280466,5.7033222995342054
2020-07-25,Colorado,2020-08-12,10.518911110214031,1.4895420715643359,20.470652346216632
2020-07-25,Wisconsin,2020-08-12,2.5888395439470231,1.1274890538691871,4.59421983432675
2020-07-25,New_Mexico,2020-08-12,5.0891592227188012,1.7897018143600216,7.1273918369856268
2020-07-25,Oregon,2020-08-12,4.2593743761987879,2.4723227973573074,5.7734721760635113
2020-07-25,Mississippi,2020-08-12,22.768564530101177,17.764878983937397,34.000415086692939
2020-07-25,South_Carolina,2020-08-12,37.472218259638552,28.585634691294192,47.047494238649705
2020-07-25,Louisiana,2020-08-12,47.374995138565922,31.450640087935749,50.801545182401725
2020-07-25,Ohio,2020-08-12,43.017709945611607,31.734927364436679,43.694087562204743
2020-07-25,Michigan,2020-08-12,1.9421769732616245,0.40031330691164463,2.6531242072634722
2020-07-25,Idaho,2020-08-12,5.3421200802743449,3.0296389590721224,8.1298169999906769
2020-07-25,Missouri,2020-08-12,11.365465931194985,7.0606676945716789,19.921110086298313
2020-07-25,California,2020-08-12,124.0381208340462,101.72630512122117,143.42698875707822
2020-07-25,Utah,2020-08-12,6.7110617770517846,3.8491453578329833,9.8438771092523289
2020-07-25,Texas,2020-08-12,107.6395647818897,73.268079512373177,141.0865297824044
2020-07-25,New_Hampshire,2020-08-12,1.6012101392009297,0.86916147984505387,2.917688184287468
2020-07-25,Montana,2020-08-12,3.2460246192482547,1.7821893733386407,5.25245144264028
2020-07-25,Maine,2020-08-12,0.20857811050341052,0.0078397839658863686,0.78534607975793835
2020-07-25,Tennessee,2020-08-12,26.170862493090368,20.27416525309031,31.186905461210717
2020-07-25,Illinois,2020-08-12,14.567345806793352,9.361599835198021,23.79476835006718
2020-07-25,Minnesota,2020-08-12,4.7816876253187219,2.7715855653357382,9.0234386655327761
2020-07-25,Washington,2020-08-12,11.829408206280268,7.0616162351030871,17.510866393329284
2020-07-25,Massachusetts,2020-08-12,17.227761154207066,4.127271200729516,43.46835669007659
2020-07-25,Arkansas,2020-08-12,7.6047587929159794,5.5042948892829893,10.333270794142468
2020-07-25,Delaware,2020-08-12,2.5465212465684286,0.37441107406232893,7.3515663460974112
2020-07-25,Rhode_Island,2020-08-12,1.9552706755299043,1.0327577701295305,3.5656824413595318
2020-07-25,Hawaii,2020-08-12,0.42571301999539568,0.013574305,1.1096647300000002
2020-07-25,North_Dakota,2020-08-12,0.48275989116070717,0.048685600171200639,2.1317985236556396
2020-07-25,Alabama,2020-08-12,34.550105040931641,29.371218941675981,41.351630765851425
2020-07-25,Indiana,2020-08-12,22.59935848871951,14.154353069083532,38.299627569867994
2020-07-25,Iowa,2020-08-12,10.819949763739229,5.8792850443145044,19.28601059363459
2020-07-25,Kentucky,2020-08-12,5.3975718084744964,4.4304880277044969,9.3251300576876321
2020-07-25,Virginia,2020-08-12,23.04818966044396,14.498262598268507,33.334641705721722
2020-07-25,Maryland,2020-08-12,5.4835434716918909,3.4854844273299395,8.2844950501642547
2020-07-25,Alaska,2020-08-12,0.31069537750197807,0.02122137,0.79117631999999993
2020-07-25,South_Dakota,2020-08-12,0.76046658402869916,0.24861010361985694,1.4746997752371551
2020-07-25,West_Virginia,2020-08-12,0.86301927946506907,0.01437281376136834,2.9918126873570725
2020-07-25,North_Carolina,2020-08-12,21.418740014289657,17.173342091649786,27.040266925922378
2020-07-25,New_Jersey,2020-08-13,36.913694360285852,3.0471883970448452,107.15683101394538
2020-07-25,Georgia,2020-08-13,58.084614200615512,40.211127661013279,84.6693260246186
2020-07-25,Delaware,2020-08-13,2.52881403981808,0.36920550451989259,7.368994663995549
2020-07-25,Pennsylvania,2020-08-13,43.702378311002107,37.712111910035944,73.065607248904229
2020-07-25,Tennessee,2020-08-13,26.606651398320636,21.158168748080296,31.886546394162721
2020-07-25,Louisiana,2020-08-13,47.757651878919816,33.221959741080063,50.569497757785555
2020-07-25,New_York,2020-08-13,9.6795645603603653,0.41629571910680185,94.538279379823123
2020-07-25,Ohio,2020-08-13,43.587420219388854,31.401911579235549,44.3623392321048
2020-07-25,Wisconsin,2020-08-13,2.5322462795611069,1.0996490714249465,4.514092816315693
2020-07-25,Illinois,2020-08-13,14.245129492359299,8.9200405207432283,23.555430912480226
2020-07-25,Maryland,2020-08-13,5.3482022634002053,3.3654203162020515,8.0468357254175622
2020-07-25,Florida,2020-08-13,222.3721487135607,176.87353923062366,272.376179993879
2020-07-25,North_Dakota,2020-08-13,0.50439079929741715,0.066459118449753968,2.0690237607270938
2020-07-25,Iowa,2020-08-13,10.812161232365133,5.707528895337175,18.315852221566857
2020-07-25,Arkansas,2020-08-13,7.5144900581339318,5.2503572700416345,10.503990677015219
2020-07-25,Alabama,2020-08-13,34.898281350172773,30.073683036247306,43.105356406582729
2020-07-25,North_Carolina,2020-08-13,21.302777951218872,15.882522510351183,27.66648171537436
2020-07-25,Nevada,2020-08-13,18.313003108319073,13.043710278011662,24.54377291417282
2020-07-25,Hawaii,2020-08-13,0.43886536939141896,0.013588000000000001,1.1586154149999988
2020-07-25,Kansas,2020-08-13,2.7189400153717815,0.89715883851621614,5.6857293297602123
2020-07-25,Texas,2020-08-13,107.67074647727468,73.923506802566322,141.81818704102037
2020-07-25,New_Mexico,2020-08-13,5.0364252424671694,1.8101559785841854,6.7723327413281318
2020-07-25,Wyoming,2020-08-13,0.12235282229913523,0.00016343823145984921,0.604162971694797
2020-07-25,Connecticut,2020-08-13,3.47901808919958,1.4754893737151147,26.748238146503688
2020-07-25,Idaho,2020-08-13,5.4812225520758515,3.1469181008167459,8.441289109135143
2020-07-25,Colorado,2020-08-13,10.964069180293151,1.6060865908323734,20.623170208565654
2020-07-25,Oklahoma,2020-08-13,7.0887580401419079,4.0443657058097759,11.782751117045812
2020-07-25,Montana,2020-08-13,3.3623046160350278,1.8545854606059786,5.4654329599260763
2020-07-25,West_Virginia,2020-08-13,0.89216807760147609,0.0064098693654364627,3.0648968086710267
2020-07-25,Indiana,2020-08-13,22.568231778713304,14.065512944220879,38.461596181595468
2020-07-25,Alaska,2020-08-13,0.31757345295164857,0.02702475,0.85569251999999985
2020-07-25,South_Dakota,2020-08-13,0.74927275238115354,0.24213553112956251,1.4952235374417429
2020-07-25,Minnesota,2020-08-13,4.7232312199775022,2.6829073126465786,8.8521623296635461
2020-07-25,New_Hampshire,2020-08-13,1.5730716336200004,0.862465776561794,2.9212311194492213
2020-07-25,Mississippi,2020-08-13,23.017976194770753,18.418996313156644,33.011581682123946
2020-07-25,Arizona,2020-08-13,127.08662699918816,98.2637787558076,155.29870101738481
2020-07-25,Maine,2020-08-13,0.20540950922587647,0.0073586823067734184,0.78898671526652264
2020-07-25,South_Carolina,2020-08-13,37.755770242236508,28.673468587702985,47.439744503602711
2020-07-25,Oregon,2020-08-13,4.187075892601249,2.4750446118011844,5.6956730978318788
2020-07-25,Massachusetts,2020-08-13,17.040884386519313,3.9453775449418336,44.299051773122677
2020-07-25,Rhode_Island,2020-08-13,1.9125371879905015,1.0362337473105052,3.5208265506042875
2020-07-25,Nebraska,2020-08-13,1.7662563913377649,0.66708060722443452,3.1291754052021306
2020-07-25,Missouri,2020-08-13,11.452924932860435,7.0118996924972388,20.49546856146392
2020-07-25,Washington,2020-08-13,11.918262456027115,7.07155715901915,17.72368533760358
2020-07-25,Kentucky,2020-08-13,5.4247619980032251,4.5218820059714258,9.47278746093463
2020-07-25,Utah,2020-08-13,6.7895736775571667,3.8976761095177603,10.174758669444849
2020-07-25,Virginia,2020-08-13,23.479886817671453,14.783054985602011,34.166368159908558
2020-07-25,Michigan,2020-08-13,1.8803084343475047,0.30260273518077246,2.4000999821140092
2020-07-25,California,2020-08-13,125.74863331623074,102.77398597045986,145.33039222564051
2020-07-25,Iowa,2020-08-14,10.721252260461526,6.0380259889967425,20.893343904376682
2020-07-25,New_Jersey,2020-08-14,36.369406177923587,2.9143089397739703,106.18736184749771
2020-07-25,Utah,2020-08-14,6.9278281367640657,3.9988840062936739,10.389616108594078
2020-07-25,Nevada,2020-08-14,18.946424609838889,13.054069542899175,23.975683484519383
2020-07-25,Wyoming,2020-08-14,0.12254285017451133,0.0001450965133401136,0.61790419246646389
2020-07-25,Pennsylvania,2020-08-14,44.160211481881852,38.4430230339624,74.704896156256154
2020-07-25,Michigan,2020-08-14,1.879249607045042,0.42829025822975991,2.3909665936761422
2020-07-25,Florida,2020-08-14,228.1399665493349,179.2325147413847,281.23020754119227
2020-07-25,Louisiana,2020-08-14,48.348636237076285,31.902437764910395,50.82551514143416
2020-07-25,Alabama,2020-08-14,35.613553135220506,29.551361800755995,44.053794186480744
2020-07-25,Colorado,2020-08-14,10.633406256489076,1.3390853151095454,20.274930712203357
2020-07-25,Indiana,2020-08-14,22.329280138563249,14.53233530365166,42.323253060547486
2020-07-25,Missouri,2020-08-14,11.82779196741361,6.9201795171473268,20.16249271032228
